#
#   VizieR Astronomical Server vizier.u-strasbg.fr
#    Date: 2018-11-19T10:05:58 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	votable-version=1.99+ (14-Oct-2013)	
#INFO	-ref=VIZ5bf28ad70ea5	
#INFO	-out.max=9999	
#INFO	queryParameters=11	
#-oc.form=dec
#-out.max=9999
#-out.add=_RAJ,_DEJ
#-order=I
#-nav=cat:J/A+A/618/A93&tab:{J/A+A/618/A93/table1}&tab:{J/A+A/618/A93/members}&key:source=J/A+A/618/A93&HTTPPRM:&&-ref=VIZ5bf28ad70ea5&-out.max=9999&-out.form=HTML Table&-out.add=_RAJ,_DEJ&-order=I&-oc.form=dec&Cluster=Melotte_22&-meta.ucd=2&-meta=1&-meta.foot=1&-usenav=5&-bmark=POST&
#-c.eq=J2000
#-c.r=  2
#-c.u=arcmin
#-c.geom=r
#-source=J/A+A/618/A93
#Cluster=Melotte_22
#

#RESOURCE=yCat_36180093
#Name: J/A+A/618/A93
#Title: Gaia DR2 open clusters in the Milky Way (Cantat-Gaudin+, 2018)
#Coosys	H_2015.500:	ICRS
#Table	J_A_A_618_A93_table1:
#Name: J/A+A/618/A93/table1
#Title: Summary of mean parameters for the OCs characterised in this study
#Column	_RAJ2000	(F9.5)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F9.5)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	Cluster	(a17)	Cluster name (cluster)	[ucd=meta.id.parent]
#Column	RAJ2000	(F7.3)	[] Mean right ascension of members (J2000) (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F7.3)	Mean declination of members (J2000) (dec)	[ucd=pos.eq.dec;meta.main]
#Column	GLON	(F7.3)	Mean Galactic longitude of members (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F7.3)	Mean Galactic latitude of members (b)	[ucd=pos.galactic.lat]
#Column	r50	(F6.3)	Radius containing half the members (r50)	[ucd=phys.angSize;src]
#Column	Nstars	(I4)	Number of members (probability over 0.5) (nbstars)	[ucd=meta.number]
#Column	pmRA	(F7.3)	Mean proper motion along RA of members (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F7.3)	Mean proper motion along DE of members(pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	plx	(F6.3)	Mean parallax of members (par)	[ucd=pos.parallax.trig]
#Column	dmode	(F7.1)	Most likely distance (dmode)	[ucd=pos.distance]
#Column	dmode+01	(F6.1)	Distance if +0.1mas added to parallax (dmodePLUS01)	[ucd=pos.distance]
#Column	dmode-01	(F7.1)	? Distance if -0.1mas added to parallax null if mean parallax under 0.1mas (dmodeMINUS01)	[ucd=pos.distance]
#Column	X	(F8.1)	X coordinate in Galactic coordinates (X)	[ucd=pos.cartesian.x;pos.galactic]
#Column	Y	(F8.1)	Y coordinate in Galactic coordinates (Y)	[ucd=pos.cartesian.y;pos.galactic]
#Column	Z	(F7.1)	Z coordinate in Galactic coordinates (Z)	[ucd=pos.cartesian.z;pos.galactic]
#Column	Rgc	(F7.1)	Distance from Galactic centre assuming the Sun is at 8340pc (Rgc)	[ucd=pos.distance]
#Column	SimbadName	(a25)	Simbad column added by the CDS	[ucd=meta.id]
_RAJ2000	_DEJ2000	Cluster	RAJ2000	DEJ2000	GLON	GLAT	r50	Nstars	pmRA	pmDE	plx	dmode	dmode+01	dmode-01	X	Y	Z	Rgc	SimbadName
deg	deg	 	deg	deg	deg	deg	deg	 	mas/yr	mas/yr	mas	pc	pc	pc	pc	pc	pc	pc	
---------	---------	-----------------	-------	-------	-------	-------	------	----	-------	-------	------	-------	------	-------	--------	--------	-------	-------	-------------------------
056.60100	+24.11400	Melotte_22       	056.601	+24.114	166.462	-23.614	 1.274	 992	 20.077	-45.503	 7.346	  135.6	 133.8	  137.5	  -120.8	    29.1	  -54.3	 8460.8	Melotte 22

#Table	J_A_A_618_A93_members:
#Name: J/A+A/618/A93/members
#Title: Membership probabilities of all individual stars
#Column	_RAJ2000	(F17.13)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F17.13)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	RA_ICRS	(F15.11)	[] Gaia DR2 right ascension (ICRS) at Ep=2015.5 (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F15.11)	Gaia DR2 declination (ICRS) at Ep=2015.5 (dec)	[ucd=pos.eq.dec;meta.main]
#Column	Source	(I19)	Gaia DR2 source_id (source_id)	[ucd=meta.id;meta.main]
#Column	GLON	(F14.10)	[] Gaia DR2 Galactic longitude (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F14.10)	Gaia DR2 Galactic latitude (b)	[ucd=pos.galactic.lat]
#Column	plx	(F10.4)	Gaia DR2 parallax (parallax)	[ucd=pos.parallax.trig]
#Column	pmRA	(F9.3)	Gaia DR2 proper motion along RA (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F9.3)	Gaia DR2 proper motion along DE (pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	o_Gmag	(I3)	Gaia DR2 number of G observations (phot_g_n_obs)	[ucd=meta.number]
#Column	Gmag	(F9.6)	Gaia DR2 mean G magnitude (phot_g_mean_mag)	[ucd=phot.mag;em.opt.V]
#Column	BP-RP	(F9.6)	? Gaia DR2 BP minus RP colour null if missing in DR2 (bp_rp)	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	PMemb	(F4.1)	Membership probability (proba)	[ucd=stat.fit.goodness]
#Column	Cluster	(a17)	Corresponding cluster (cluster)	[ucd=meta.id.parent]
#Column	_RA.icrs	(F15.11)	Right ascension (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.ra]
#Column	_DE.icrs	(F15.11)	Declination (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.dec]
deg	deg	deg	deg	 	deg	deg	mas	mas/yr	mas/yr	 	mag	mag	 	 	deg	deg
056.5666828285526	+24.1899224915261	056.56677415601	+24.18973452822	  65230764996027776	166.3820316851	-23.5793981522	    7.3935	   19.349	  -43.656	235	 8.208464	 0.425683	 1.0	Melotte_22       	056.56668282855	+24.18992249153
056.5234820254532	+24.6123570931907	056.52358302634	+24.61216540128	  66800180408292992	166.0417355409	-23.2921499682	    7.3942	   21.327	  -44.522	144	15.089680	 2.472590	 1.0	Melotte_22       	056.52348202545	+24.61235709319
055.8004925281471	+24.7459552517718	055.80058652596	+24.74575323944	  68323966084583680	165.4102319233	-23.6295738146	    7.3942	   19.827	  -46.919	197	15.678291	 2.951900	 1.0	Melotte_22       	055.80049252815	+24.74595525177
057.8159066181961	+23.2822730776466	057.81600215360	+23.28207858712	  65673593307063552	167.9699255571	-23.4706070007	    7.3956	   20.382	  -45.172	431	14.124390	 2.056643	 1.0	Melotte_22       	057.81590661820	+23.28227307765
055.4943880432063	+22.9505465350376	055.49448624638	+22.95034904354	  65040686925109760	166.4890919910	-25.1581495416	    7.3958	   21.003	  -45.869	201	15.638724	 2.673370	 1.0	Melotte_22       	055.49438804321	+22.95054653504
055.8066855527076	+25.2701328926226	055.80678104760	+25.26993562932	  69896473870624640	165.0372955828	-23.2324469952	    7.3962	   20.057	  -45.816	158	11.968134	 1.252773	 1.0	Melotte_22       	055.80668555271	+25.27013289262
055.6095206743364	+24.2355543492468	055.60961448507	+24.23535656497	  68265279651517056	165.6371979439	-24.1272035699	    7.3962	   19.868	  -45.937	167	16.289757	 2.876983	 1.0	Melotte_22       	055.60952067434	+24.23555434925
055.7489647442931	+22.4242648594672	055.74906450406	+22.42407368422	  64438841747360768	167.0712408558	-25.3927124067	    7.3968	   21.418	  -44.402	166	13.369599	 1.713285	 0.9	Melotte_22       	055.74896474429	+22.42426485947
056.1832641592717	+24.2312096533009	056.18336553543	+24.23100970764	  65275089060719104	166.0681172004	-23.7827171627	    7.3970	   21.471	  -46.439	175	11.190211	 1.020093	 1.0	Melotte_22       	056.18326415927	+24.23120965330
056.5959439382900	+24.6050448096164	056.59603414570	+24.60485653631	  66788669895935616	166.1003345364	-23.2534900590	    7.3971	   19.049	  -43.728	169	16.674482	 2.831724	 1.0	Melotte_22       	056.59594393829	+24.60504480962
053.2515462942644	+25.9960438117969	053.25164928853	+25.99584709100	  69575313395795584	162.6049853714	-24.1670635546	    7.3973	   21.501	  -45.690	160	12.632732	 1.451637	 0.9	Melotte_22       	053.25154629426	+25.99604381180
053.9595074167348	+25.7057949752647	053.95961235183	+25.70559632558	  69409424578948608	163.3456146788	-23.9856136982	    7.3982	   21.960	  -46.138	175	15.876400	 2.795136	 0.8	Melotte_22       	053.95950741673	+25.70579497526
057.3150800474420	+23.3803753383465	057.31517747811	+23.38017638296	  64942001460286080	167.5303443454	-23.7131473057	    7.3986	   20.771	  -46.209	305	17.712336	 3.386784	 1.0	Melotte_22       	057.31508004744	+23.38037533835
056.2217155932402	+24.0185405629303	056.22181306306	+24.01835071810	  65267388182879104	166.2519655446	-23.9175544976	    7.3987	   20.678	  -44.093	184	17.170603	 2.725011	 0.9	Melotte_22       	056.22171559324	+24.01854056293
056.6569995684984	+23.7877198177003	056.65709372131	+23.78751611759	  65199978672758272	166.7440137696	-23.8217383263	    7.3999	   20.010	  -47.311	195	10.038034	 0.908657	 1.0	Melotte_22       	056.65699956850	+23.78771981770
058.0149072256878	+25.0205155850305	058.01499937053	+25.02031513992	  66885942316710784	166.8256678258	-22.0772690321	    7.3999	   19.393	  -46.555	351	16.980083	 2.996164	 1.0	Melotte_22       	058.01490722569	+25.02051558503
056.4966376502677	+23.8130760382631	056.49673453694	+23.81287381496	  65202383854448384	166.6066363060	-23.9016519015	    7.4014	   20.587	  -46.968	208	17.068518	 2.546014	 1.0	Melotte_22       	056.49663765027	+23.81307603826
056.8903161533023	+24.6842022390178	056.89040947427	+24.68400320613	  66816295125702144	166.2583567347	-23.0152948619	    7.4016	   19.694	  -46.227	213	12.555491	 1.420128	 1.0	Melotte_22       	056.89031615330	+24.68420223902
057.0945497463205	+23.4619479981427	057.09464592758	+23.46175244845	  64988322684358144	167.3075944090	-23.7908447684	    7.4026	   20.492	  -45.418	210	16.879650	 3.090030	 1.0	Melotte_22       	057.09454974632	+23.46194799814
056.5312943147589	+24.3743874670539	056.53138354388	+24.37418441708	  66781316909399424	166.2210526838	-23.4641774150	    7.4027	   18.877	  -47.160	212	14.009270	 1.949463	 1.0	Melotte_22       	056.53129431476	+24.37438746705
058.1742266442148	+26.7696732794463	058.17431625404	+26.76946837378	  70433241705178240	165.6638312610	-20.6953160377	    7.4028	   18.582	  -47.591	329	17.143839	 3.133401	 0.7	Melotte_22       	058.17422664421	+26.76967327945
057.9185261439081	+24.9831701425874	057.91861227574	+24.98296932289	  66863058730966528	166.7840172479	-22.1640840968	    7.4030	   18.133	  -46.642	359	10.697075	 0.916104	 0.9	Melotte_22       	057.91852614391	+24.98317014259
055.2101720036110	+23.4184416113902	055.21027404174	+23.41824585934	  65119164567417856	165.9304985998	-24.9815725438	    7.4040	   21.747	  -45.465	169	10.659182	 0.901253	 1.0	Melotte_22       	055.21017200361	+23.41844161139
057.3649169357047	+24.4038351338362	057.36500597759	+24.40364307164	  66745754582838272	166.8098985876	-22.9309188035	    7.4044	   18.833	  -44.608	321	16.699360	 2.982494	 1.0	Melotte_22       	057.36491693570	+24.40383513384
056.5747300517151	+24.6859974803715	056.57482973325	+24.68580470346	  66807464672814336	166.0257835894	-23.2062584276	    7.4059	   21.036	  -44.774	148	15.329321	 2.527448	 1.0	Melotte_22       	056.57473005172	+24.68599748037
056.1094832356946	+24.5897047675049	056.10957604575	+24.58950700045	  68303487680516224	165.7526036187	-23.5601561269	    7.4066	   19.601	  -45.933	203	11.258368	 1.084057	 1.0	Melotte_22       	056.10948323569	+24.58970476750
058.9834683550710	+23.5672675692494	058.98355878387	+23.56706966872	  65732447241199744	168.5986179281	-22.5250636019	    7.4067	   19.251	  -45.964	272	12.272150	 1.318010	 1.0	Melotte_22       	058.98346835507	+23.56726756925
056.9412944744091	+24.6337281788356	056.94138043481	+24.63353070886	  66791659193405952	166.3324841779	-23.0215060411	    7.4071	   18.148	  -45.864	189	16.722082	 3.180080	 1.0	Melotte_22       	056.94129447441	+24.63372817884
056.0204590822087	+26.9696669060383	056.02056025166	+26.96947083538	  70356580830628864	163.9834296972	-21.8261213436	    7.4081	   20.942	  -45.539	174	17.350773	 3.296356	 1.0	Melotte_22       	056.02045908221	+26.96966690604
056.4539189612401	+23.8528877550055	056.45401897529	+23.85269266601	  65214409762926720	166.5457212878	-23.8983844368	    7.4081	   21.245	  -45.311	221	13.575575	 1.779640	 1.0	Melotte_22       	056.45391896124	+23.85288775501
056.1698240063134	+24.8185363166554	056.16991930196	+24.81834023738	  69811948914407168	165.6313184950	-23.3528142973	    7.4086	   20.089	  -45.541	159	 9.712552	 0.714348	 1.0	Melotte_22       	056.16982400631	+24.81853631666
056.7649257674127	+24.1596864048999	056.76501821521	+24.15949356340	  66727234683931520	166.5502863450	-23.4802685124	    7.4095	   19.591	  -44.789	148	13.838818	 1.893976	 1.0	Melotte_22       	056.76492576741	+24.15968640490
056.7239421648148	+23.5835552005397	056.72404120206	+23.58336016321	  65004712279475712	166.9440269366	-23.9312252333	    7.4106	   21.081	  -45.299	219	10.383268	 0.822651	 1.0	Melotte_22       	056.72394216481	+23.58355520054
055.5985273790764	+27.7657201809651	055.59862099230	+27.76552897558	  71207710206088192	163.1191305797	-21.4672952882	    7.4107	   19.239	  -44.409	168	15.946642	 2.864681	 1.0	Melotte_22       	055.59852737908	+27.76572018097
059.3969350008195	+22.9856243339252	059.39701991438	+22.98542788867	  65419434321982464	169.3328247456	-22.6771140733	    7.4120	   18.156	  -45.626	253	15.476604	 2.670813	 1.0	Melotte_22       	059.39693500082	+22.98562433393
056.8417451758546	+23.3601556562500	056.84184585590	+23.35996417531	  64963377514329984	167.1964100530	-24.0228968081	    7.4121	   21.467	  -44.473	185	16.719076	 3.087023	 1.0	Melotte_22       	056.84174517585	+23.36015565625
056.0212379240841	+25.4838329319565	056.02133727975	+25.48363666324	  69906571336964608	165.0420819303	-22.9439546391	    7.4129	   20.831	  -45.585	211	12.192160	 1.279032	 1.0	Melotte_22       	056.02123792408	+25.48383293196
053.8177723269517	+23.7994513345492	053.81787349507	+23.79925086361	  68014964661425280	164.5878287007	-25.5278077356	    7.4131	   21.499	  -46.561	192	17.411520	 3.255833	 0.9	Melotte_22       	053.81777232695	+23.79945133455
056.3139694471247	+25.2894799329509	056.31406415248	+25.28928257062	  69864313155605120	165.3969652160	-22.9141865161	    7.4134	   19.888	  -45.839	174	11.011639	 1.029323	 1.0	Melotte_22       	056.31396944712	+25.28947993295
055.7221734463025	+23.5187668745819	055.72227264605	+23.51856329503	  65135176205557888	166.2441467118	-24.5948572169	    7.4135	   21.126	  -47.283	190	16.100794	 2.831127	 1.0	Melotte_22       	055.72217344630	+23.51876687458
056.1650546836397	+24.5289577157567	056.16515008957	+24.52875786912	  65299965511216384	165.8378734958	-23.5718464836	    7.4151	   20.159	  -46.416	197	15.682003	 2.701250	 1.0	Melotte_22       	056.16505468364	+24.52895771576
056.9688577762387	+23.9412305092428	056.96895124929	+23.94103047316	  65020414679879296	166.8608710521	-23.5160451265	    7.4154	   19.842	  -46.460	176	 9.752680	 0.713560	 1.0	Melotte_22       	056.96885777624	+23.94123050924
058.2803316367366	+25.7893631890200	058.28042536056	+25.78916033280	  67304959325424768	166.4513005325	-21.3508796032	    7.4154	   19.600	  -47.115	333	17.608635	 3.295713	 0.8	Melotte_22       	058.28033163674	+25.78936318902
057.3800716636784	+23.6888287049112	057.38016642210	+23.68863700869	  66452047540860160	167.3489545497	-23.4465746236	    7.4156	   20.154	  -44.523	323	16.830080	 3.113647	 1.0	Melotte_22       	057.38007166368	+23.68882870491
059.7085341654710	+21.6147664849427	059.70861719853	+21.61456608288	  53206780715340032	170.6041870361	-23.4478852618	    7.4160	   17.929	  -46.545	307	17.721289	 3.529770	 0.7	Melotte_22       	059.70853416547	+21.61476648494
055.9862490405617	+24.9935231346224	055.98634871355	+24.99333050410	  69829541100441600	165.3691788136	-23.3324525739	    7.4164	   20.982	  -44.740	159	15.076346	 2.476253	 1.0	Melotte_22       	055.98624904056	+24.99352313462
055.0248515099574	+25.6725427767595	055.02495115614	+25.67234636596	  68660554081641472	164.1696223471	-23.3911407465	    7.4172	   20.859	  -45.618	186	16.954605	 3.060739	 1.0	Melotte_22       	055.02485150996	+25.67254277676
056.2547200804104	+24.7781159838693	056.25481621281	+24.77791432890	  69807963184755840	165.7232739435	-23.3317067872	    7.4173	   20.272	  -46.836	203	16.562204	 2.938613	 1.0	Melotte_22       	056.25472008041	+24.77811598387
056.0011197145425	+24.5569976933969	056.00121818085	+24.55679934079	  68306099020642432	165.6959993363	-23.6501028916	    7.4181	   20.801	  -46.069	193	 8.027895	 0.277009	 1.0	Melotte_22       	056.00111971454	+24.55699769340
056.6638890629392	+24.1032030832580	056.66398644615	+24.10300108815	  65225611037551360	166.5173021012	-23.5840867051	    7.4184	   20.646	  -46.915	197	 9.191837	 0.630380	 1.0	Melotte_22       	056.66388906294	+24.10320308326
055.3435006986139	+24.3977526658148	055.34359577354	+24.39755485140	  68283421593270400	165.3203203365	-24.1654959672	    7.4187	   20.110	  -45.944	163	17.594230	 3.357155	 1.0	Melotte_22       	055.34350069861	+24.39775266581
056.5831026404213	+25.4755609036180	056.58319645212	+25.47536407087	  69874243118711040	165.4595014374	-22.6134806665	    7.4188	   19.670	  -45.716	193	11.481304	         	 1.0	Melotte_22       	056.58310264042	+25.47556090362
056.3063645157823	+25.0877661128854	056.30646278688	+25.08756726514	  69834759483788928	165.5370765240	-23.0694292510	    7.4194	   20.671	  -46.184	176	12.790140	 1.478856	 1.0	Melotte_22       	056.30636451578	+25.08776611289
057.0720449379596	+24.5044261721499	057.07213877798	+24.50422712204	  66739982146803456	166.5226288832	-23.0369787750	    7.4199	   19.832	  -46.231	174	13.723226	 1.856449	 1.0	Melotte_22       	057.07204493796	+24.50442617215
057.5210529975581	+24.1239597451910	057.52113990468	+24.12375734966	  66539252556578816	167.1297780029	-23.0399018462	    7.4199	   18.422	  -47.008	301	13.452196	 1.729944	 1.0	Melotte_22       	057.52105299756	+24.12395974519
059.8453964246041	+22.5713723846237	059.84548040466	+22.57117622784	  53335045618385536	169.9671552894	-22.6812902484	    7.4224	   18.011	  -45.559	257	13.766633	 1.909817	 1.0	Melotte_22       	059.84539642460	+22.57137238462
055.6510834317679	+23.3680334666205	055.65117606460	+23.36784488762	  65079788307324672	166.3010156581	-24.7507423868	    7.4225	   19.750	  -43.799	215	16.162157	 2.843028	 1.0	Melotte_22       	055.65108343177	+23.36803346662
055.3852401244407	+23.1617241136198	055.38534152107	+23.16152620018	  65052953351603456	166.2511592080	-25.0672321087	    7.4227	   21.652	  -45.967	196	12.425606	 1.377807	 0.9	Melotte_22       	055.38524012444	+23.16172411362
056.2349814314094	+24.4326097301301	056.23507506659	+24.43241114502	  65295425728422528	165.9597108372	-23.6012563500	    7.4228	   19.800	  -46.123	159	10.273763	 0.838449	 1.0	Melotte_22       	056.23498143141	+24.43260973013
057.9607788669950	+22.8957143952362	057.96086407471	+22.89552092512	  64104933811828480	168.3652736508	-23.6599925679	    7.4230	   18.231	  -44.935	458	15.926640	 2.773418	 1.0	Melotte_22       	057.96077886699	+22.89571439524
057.8492180440040	+22.8414730841124	057.84931008542	+22.84127918775	  64103009666497024	168.3245457494	-23.7700681948	    7.4240	   19.701	  -45.034	422	13.683444	 1.847420	 1.0	Melotte_22       	057.84921804400	+22.84147308411
057.9136457799939	+24.5489006754372	057.91374713680	+24.54870249936	  66658996243552000	167.1002106411	-22.4851059206	    7.4248	   21.413	  -46.028	424	12.019300	 1.237926	 0.9	Melotte_22       	057.91364577999	+24.54890067544
056.0837079640182	+24.7961678660440	056.08380189551	+24.79596754149	  69811639676769536	165.5838810697	-23.4214837097	    7.4249	   19.805	  -46.527	188	10.467337	 0.877850	 1.0	Melotte_22       	056.08370796402	+24.79616786604
053.6730621622969	+26.1576333223281	053.67316471840	+26.15744077792	  69486733990130048	162.8133377442	-23.8020721547	    7.4255	   21.380	  -44.720	129	17.662935	 3.385887	 1.0	Melotte_22       	053.67306216230	+26.15763332233
056.8994289232852	+24.8741648155328	056.89952635943	+24.87397137987	  66823132713476480	166.1264380196	-22.8690138828	    7.4258	   20.531	  -44.927	176	16.913992	 3.054032	 1.0	Melotte_22       	056.89942892329	+24.87416481553
055.1432049275270	+23.6826086339066	055.14330170778	+23.68241231352	  68129764842889600	165.6872882637	-24.8238072751	    7.4266	   20.585	  -45.597	208	10.697760	 0.918284	 1.0	Melotte_22       	055.14320492753	+23.68260863391
057.5758838296356	+24.5876720072356	057.57597915241	+24.58747275046	  66755959425257856	166.8277799827	-22.6656274718	    7.4267	   20.132	  -46.279	351	16.852837	 2.913913	 1.0	Melotte_22       	057.57588382964	+24.58767200724
057.8279433924558	+26.0543559615985	057.82803389571	+26.05415708371	  67368834079044224	165.9371523585	-21.4320655663	    7.4273	   18.884	  -46.191	381	16.931164	 3.117118	 0.9	Melotte_22       	057.82794339246	+26.05435596160
056.9182282276338	+24.3019463720994	056.91832314088	+24.30174305949	  66730120901930240	166.5585437825	-23.2809667633	    7.4276	   20.091	  -47.221	156	13.280696	 1.715590	 1.0	Melotte_22       	056.91822822763	+24.30194637210
057.4930474669023	+25.1058840785783	057.49313762667	+25.10567714930	  66876596467931776	166.3880181147	-22.3352949572	    7.4280	   18.962	  -48.061	308	17.594662	 3.268709	 0.4	Melotte_22       	057.49304746690	+25.10588407858
056.4796660112563	+24.5548064523547	056.47976095401	+24.55461038169	  66798526845337344	166.0514020104	-23.3615891864	    7.4284	   20.057	  -45.539	130	13.817322	 1.725220	 1.0	Melotte_22       	056.47966601126	+24.55480645235
056.0026759012619	+21.2820763822998	056.00276928023	+21.28187871427	  63547270960574336	168.1189948463	-26.0777430540	    7.4294	   20.209	  -45.910	186	12.437305	 1.374997	 1.0	Melotte_22       	056.00267590126	+21.28207638230
054.6905921463531	+24.4677778165492	054.69068889187	+24.46757755658	  68254765570883712	164.7772942225	-24.5023194377	    7.4299	   20.452	  -46.512	177	17.365437	 3.236782	 1.0	Melotte_22       	054.69059214635	+24.46777781655
057.9971445622203	+24.6663767597854	057.99722672164	+24.66618453828	  66665902550940800	167.0736054176	-22.3474191534	    7.4303	   17.341	  -44.645	397	15.832394	 2.735006	 0.9	Melotte_22       	057.99714456222	+24.66637675979
056.2675114396680	+26.6791420418716	056.26761153089	+26.67894273774	  70334384440377472	164.3682394935	-21.9000704026	    7.4310	   20.772	  -46.290	186	16.775870	 3.091413	 1.0	Melotte_22       	056.26751143967	+26.67914204187
056.9361399003248	+22.3981711189428	056.93623948768	+22.39796924439	  64027143362491008	167.9834083321	-24.6701252455	    7.4311	   21.385	  -46.887	188	16.688013	 3.142719	 1.0	Melotte_22       	056.93613990032	+22.39817111894
056.4350531938988	+24.2203157651690	056.43515233773	+24.22011204784	  65276699671440384	166.2625861990	-23.6373283476	    7.4316	   21.000	  -47.315	 97	10.400532	 0.930174	 0.8	Melotte_22       	056.43505319390	+24.22031576517
057.4012909996496	+26.0379300155295	057.40138685238	+26.03773408695	  70010303387697024	165.6444873831	-21.7024788004	    7.4319	   20.003	  -45.506	354	17.756441	 3.493404	 0.9	Melotte_22       	057.40129099965	+26.03793001553
055.0620952349802	+25.3219374462774	055.06219688665	+25.32173767284	  68595751615127296	164.4466321334	-23.6351409500	    7.4319	   21.341	  -46.399	172	15.048042	 2.440097	 1.0	Melotte_22       	055.06209523498	+25.32193744628
056.9139671597366	+24.4589323694604	056.91405264570	+24.45873874004	  66741116018188416	166.4403647754	-23.1675286127	    7.4327	   18.073	  -44.972	142	16.153196	 2.912948	 1.0	Melotte_22       	056.91396715974	+24.45893236946
056.3256010433152	+25.0995468970894	056.32570006558	+25.09934751115	  69834866859848192	165.5426947124	-23.0490438373	    7.4333	   20.827	  -46.309	177	13.571771	 1.774326	 1.0	Melotte_22       	056.32560104332	+25.09954689709
053.2742659461175	+22.1342512716685	053.27436936179	+22.13405363809	  61554650949438208	165.3650215310	-27.1209447714	    7.4340	   22.249	  -45.902	210	11.199841	 1.015588	 0.8	Melotte_22       	053.27426594612	+22.13425127167
059.5081636268901	+23.8985473061948	059.50825385260	+23.89834358886	  65772789871345024	168.7220101648	-21.9528687678	    7.4346	   19.159	  -47.315	315	17.216436	 3.195122	 0.9	Melotte_22       	059.50816362689	+23.89854730619
056.7086965230229	+23.5322809413946	056.70879498158	+23.53208765212	  64980832261312640	166.9705975399	-23.9784965069	    7.4351	   20.966	  -44.893	212	16.317553	 2.898917	 1.0	Melotte_22       	056.70869652302	+23.53228094139
056.3935966547181	+24.4633109669762	056.39368370462	+24.46311329464	  65296357738731008	166.0545963833	-23.4819942156	    7.4354	   18.403	  -45.911	171	 8.540198	 0.505492	 1.0	Melotte_22       	056.39359665472	+24.46331096698
057.8192389314616	+21.0597332163847	057.81933185646	+21.05954097766	  63627264728628224	169.6545005734	-25.0773942853	    7.4364	   20.141	  -44.649	376	16.372671	 2.941152	 1.0	Melotte_22       	057.81923893146	+21.05973321638
057.7040217400598	+22.6700388960563	057.70410283145	+22.66984679941	  64094037476647040	168.3470076780	-23.9866269127	    7.4365	   17.379	  -44.616	365	14.987151	 2.476138	 0.9	Melotte_22       	057.70402174006	+22.67003889606
056.0685488224498	+23.6178432098159	056.06865359978	+23.61763736124	  65181115176348544	166.4313131387	-24.3092261305	    7.4365	   22.297	  -47.810	210	15.820007	 2.935824	 0.6	Melotte_22       	056.06854882245	+23.61784320982
055.2136295840710	+23.5984219132045	055.21372985884	+23.59822551532	  65125864716379264	165.8019295501	-24.8444379789	    7.4385	   21.342	  -45.615	184	12.457087	 1.376970	 1.0	Melotte_22       	055.21362958407	+23.59842191320
055.0784956440869	+23.9065800328806	055.07859448927	+23.90637863194	  68170721650939264	165.4757150030	-24.6943681438	    7.4386	   20.988	  -46.777	190	16.688633	 2.954034	 1.0	Melotte_22       	055.07849564409	+23.90658003288
058.4292204922725	+20.8334822621786	058.42931281163	+20.83328627762	  51616268426009472	170.2788965833	-24.8422992871	    7.4402	   20.040	  -45.519	307	13.991986	 1.996518	 1.0	Melotte_22       	058.42922049227	+20.83348226218
058.3520537291393	+25.0353391848727	058.35214399856	+25.03513989365	  66702048995630848	167.0555431313	-21.8579641222	    7.4405	   18.996	  -46.287	344	16.632647	 3.197375	 1.0	Melotte_22       	058.35205372914	+25.03533918487
055.7815260061174	+25.5748029853504	055.78162603858	+25.57460505469	  70098612211973248	164.8003334349	-23.0183211863	    7.4405	   20.957	  -45.971	146	16.119404	 2.866247	 1.0	Melotte_22       	055.78152600612	+25.57480298535
055.9321043582719	+24.4877381747101	055.93219599060	+24.48753897821	  68296650092601088	165.6949700904	-23.7435881933	    7.4408	   19.368	  -46.265	203	15.173921	 2.514865	 1.0	Melotte_22       	055.93210435827	+24.48773817471
057.9892466222418	+25.9988730219631	057.98934032576	+25.99867223241	  67369658709673344	166.0921207626	-21.3748665826	    7.4415	   19.561	  -46.635	310	 7.633303	 0.209130	 1.0	Melotte_22       	057.98924662224	+25.99887302196
