#
#   VizieR Astronomical Server vizier.u-strasbg.fr
#    Date: 2018-11-19T10:04:47 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	votable-version=1.99+ (14-Oct-2013)
#INFO	-ref=VIZ5bf28a86b23b
#INFO	-out.max=9999
#INFO	queryParameters=11
#-oc.form=dec
#-out.max=9999
#-out.add=_RAJ,_DEJ
#-order=I
#-nav=cat:J/A+A/618/A93&tab:{J/A+A/618/A93/table1}&tab:{J/A+A/618/A93/members}&key:source=J/A+A/618/A93&HTTPPRM:&&-ref=VIZ5bf28a86b23b&-out.max=9999&-out.form=HTML Table&-out.add=_RAJ,_DEJ&-order=I&-oc.form=dec&Cluster=NGC_2168&-meta.ucd=2&-meta=1&-meta.foot=1&-usenav=5&-bmark=POST&
#-c.eq=J2000
#-c.r=  2
#-c.u=arcmin
#-c.geom=r
#-source=J/A+A/618/A93
#Cluster=NGC_2168
#

#RESOURCE=yCat_36180093
#Name: J/A+A/618/A93
#Title: Gaia DR2 open clusters in the Milky Way (Cantat-Gaudin+, 2018)
#Coosys	H_2015.500:	ICRS
#Table	J_A_A_618_A93_table1:
#Name: J/A+A/618/A93/table1
#Title: Summary of mean parameters for the OCs characterised in this study
#Column	_RAJ2000	(F9.5)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F9.5)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	Cluster	(a17)	Cluster name (cluster)	[ucd=meta.id.parent]
#Column	RAJ2000	(F7.3)	[] Mean right ascension of members (J2000) (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F7.3)	Mean declination of members (J2000) (dec)	[ucd=pos.eq.dec;meta.main]
#Column	GLON	(F7.3)	Mean Galactic longitude of members (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F7.3)	Mean Galactic latitude of members (b)	[ucd=pos.galactic.lat]
#Column	r50	(F6.3)	Radius containing half the members (r50)	[ucd=phys.angSize;src]
#Column	Nstars	(I4)	Number of members (probability over 0.5) (nbstars)	[ucd=meta.number]
#Column	pmRA	(F7.3)	Mean proper motion along RA of members (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F7.3)	Mean proper motion along DE of members(pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	plx	(F6.3)	Mean parallax of members (par)	[ucd=pos.parallax.trig]
#Column	dmode	(F7.1)	Most likely distance (dmode)	[ucd=pos.distance]
#Column	dmode+01	(F6.1)	Distance if +0.1mas added to parallax (dmodePLUS01)	[ucd=pos.distance]
#Column	dmode-01	(F7.1)	? Distance if -0.1mas added to parallax null if mean parallax under 0.1mas (dmodeMINUS01)	[ucd=pos.distance]
#Column	X	(F8.1)	X coordinate in Galactic coordinates (X)	[ucd=pos.cartesian.x;pos.galactic]
#Column	Y	(F8.1)	Y coordinate in Galactic coordinates (Y)	[ucd=pos.cartesian.y;pos.galactic]
#Column	Z	(F7.1)	Z coordinate in Galactic coordinates (Z)	[ucd=pos.cartesian.z;pos.galactic]
#Column	Rgc	(F7.1)	Distance from Galactic centre assuming the Sun is at 8340pc (Rgc)	[ucd=pos.distance]
#Column	SimbadName	(a25)	Simbad column added by the CDS	[ucd=meta.id]
_RAJ2000	_DEJ2000	Cluster	RAJ2000	DEJ2000	GLON	GLAT	r50	Nstars	pmRA	pmDE	plx	dmode	dmode+01	dmode-01	X	Y	Z	Rgc	SimbadName
deg	deg	 	deg	deg	deg	deg	deg	 	mas/yr	mas/yr	mas	pc	pc	pc	pc	pc	pc	pc
---------	---------	-----------------	-------	-------	-------	-------	------	----	-------	-------	------	-------	------	-------	--------	--------	-------	-------	-------------------------
092.27200	+24.33600	NGC_2168         	092.272	+24.336	186.609	  2.230	 0.319	1325	  2.308	 -2.905	 1.131	  862.4	 793.9	  943.7	  -856.0	   -99.2	   33.6	 9196.5	NGC 2168

#Table	J_A_A_618_A93_members:
#Name: J/A+A/618/A93/members
#Title: Membership probabilities of all individual stars
#Column	_RAJ2000	(F17.13)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F17.13)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	RA_ICRS	(F15.11)	[] Gaia DR2 right ascension (ICRS) at Ep=2015.5 (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F15.11)	Gaia DR2 declination (ICRS) at Ep=2015.5 (dec)	[ucd=pos.eq.dec;meta.main]
#Column	Source	(I19)	Gaia DR2 source_id (source_id)	[ucd=meta.id;meta.main]
#Column	GLON	(F14.10)	[] Gaia DR2 Galactic longitude (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F14.10)	Gaia DR2 Galactic latitude (b)	[ucd=pos.galactic.lat]
#Column	plx	(F10.4)	Gaia DR2 parallax (parallax)	[ucd=pos.parallax.trig]
#Column	pmRA	(F9.3)	Gaia DR2 proper motion along RA (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F9.3)	Gaia DR2 proper motion along DE (pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	o_Gmag	(I3)	Gaia DR2 number of G observations (phot_g_n_obs)	[ucd=meta.number]
#Column	Gmag	(F9.6)	Gaia DR2 mean G magnitude (phot_g_mean_mag)	[ucd=phot.mag;em.opt.V]
#Column	BP-RP	(F9.6)	? Gaia DR2 BP minus RP colour null if missing in DR2 (bp_rp)	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	PMemb	(F4.1)	Membership probability (proba)	[ucd=stat.fit.goodness]
#Column	Cluster	(a17)	Corresponding cluster (cluster)	[ucd=meta.id.parent]
#Column	_RA.icrs	(F15.11)	Right ascension (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.ra]
#Column	_DE.icrs	(F15.11)	Declination (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.dec]
deg	deg	deg	deg	 	deg	deg	mas	mas/yr	mas/yr	 	mag	mag	 	 	deg	deg
092.1366543581624	+24.4198792274030	092.13666443475	+24.41986722782	3426282363356748160	186.4761998372	  2.1626932293	    1.0601	    2.131	   -2.787	158	16.989376	 1.625240	 1.0	NGC_2168         	092.13665435816	+24.41987922740
092.4969826770499	+24.5987667688340	092.49699466685	+24.59875309439	3426303705052926976	186.4778604633	  2.5361779895	    1.2136	    2.532	   -3.176	117	16.590939	 1.517236	 1.0	NGC_2168         	092.49698267705	+24.59876676883
092.4532356557330	+24.5290818946253	092.45324389059	+24.52906863782	3426296455147841536	186.5197871950	  2.4677326400	    1.1539	    1.740	   -3.079	132	17.200134	 1.660406	 0.8	NGC_2168         	092.45323565573	+24.52908189463
092.2222645706652	+24.5419361745006	092.22227690055	+24.54192330089	3426308343616955392	186.4070083644	  2.2899265946	    1.1173	    2.605	   -2.990	178	14.099649	 0.989003	 1.0	NGC_2168         	092.22226457067	+24.54193617450
092.0316149988634	+24.3763662676952	092.03162477891	+24.37635521964	3426281989697769728	186.4679323571	  2.0579280521	    1.0493	    2.069	   -2.566	152	15.753757	 1.207457	 0.8	NGC_2168         	092.03161499886	+24.37636626770
092.4569562002436	+24.3590917979763	092.45696599786	+24.35908205881	3426289819419474560	186.6704882374	  2.3887586848	    1.2790	    2.073	   -2.262	 89	 9.726237	 0.209460	 0.8	NGC_2168         	092.45695620024	+24.35909179798
092.2348209211637	+24.4723042430697	092.23483105871	+24.47229339307	3426283707684565760	186.4735371108	  2.2662679427	    1.0936	    2.143	   -2.520	159	12.167735	 0.418178	 0.9	NGC_2168         	092.23482092116	+24.47230424307
092.0435289361645	+24.4065928816374	092.04353992421	+24.40657906511	3426285082074203136	186.4467396048	  2.0820670788	    1.1199	    2.324	   -3.209	159	15.165614	 1.116451	 1.0	NGC_2168         	092.04352893616	+24.40659288164
092.1942573827886	+24.5286156601384	092.19426911505	+24.52860346250	3426284910275402368	186.4063482668	  2.2611836879	    1.0858	    2.479	   -2.833	163	15.262133	 1.230279	 1.0	NGC_2168         	092.19425738279	+24.52861566014
092.0699159599018	+24.4407803284950	092.06992853053	+24.44076800169	3426285528750775808	186.4284593103	  2.1196498940	    1.0763	    2.658	   -2.863	165	16.571634	 1.491063	 1.0	NGC_2168         	092.06991595990	+24.44078032849
092.1622882848110	+24.5551455086720	092.16229697581	+24.55513285895	3426288140090809984	186.3690324610	  2.2485600053	    1.0236	    1.836	   -2.938	150	16.670734	 1.565358	 0.7	NGC_2168         	092.16228828481	+24.55514550867
092.6861693787163	+24.5370771818296	092.68618100291	+24.53706408433	3426298787313576192	186.6148671776	  2.6573289987	    1.2588	    2.456	   -3.042	 75	14.031788	 0.899696	 1.0	NGC_2168         	092.68616937872	+24.53707718183
092.3854440663277	+24.4565867241897	092.38545408436	+24.45657347169	3426294629785079296	186.5535765266	  2.3787299449	    1.0562	    2.118	   -3.078	135	17.338474	 1.704699	 0.9	NGC_2168         	092.38544406633	+24.45658672419
092.1327687673401	+24.4507234741141	092.13277906869	+24.45071034217	3426284120001472128	186.4474773435	  2.1745258196	    0.9727	    2.178	   -3.050	168	17.515676	 1.779402	 0.9	NGC_2168         	092.13276876734	+24.45072347411
092.1534291662470	+24.3620939793362	092.15344140765	+24.36207753642	3426281195125143552	186.5342068153	  2.1480964891	    1.0477	    2.590	   -3.819	155	12.026699	 0.692694	 0.1	NGC_2168         	092.15342916625	+24.36209397934
092.4906674786131	+24.4959920439129	092.49067874888	+24.49598016058	3426296107253904896	186.5652367165	  2.4816316575	    0.9631	    2.382	   -2.760	133	17.890251	 1.942738	 0.6	NGC_2168         	092.49066747861	+24.49599204391
092.5609994832309	+24.5262293872340	092.56101092185	+24.52621362029	3426293633352801536	186.5695630282	  2.5522758409	    1.0324	    2.417	   -3.662	 96	17.523674	 1.805042	 0.4	NGC_2168         	092.56099948323	+24.52622938723
092.4141356464846	+24.4564945914961	092.41414911737	+24.45647985358	3426294389266910208	186.5662695725	  2.4015652320	    1.1287	    2.848	   -3.423	113	16.350801	 1.435705	 0.8	NGC_2168         	092.41413564648	+24.45649459150
092.4800825465804	+24.3532114098497	092.48009224922	+24.35319889360	3426289578903387136	186.6858114882	  2.4043817790	    1.2107	    2.053	   -2.907	109	13.894427	 0.932943	 1.0	NGC_2168         	092.48008254658	+24.35321140985
092.0782282107061	+24.3303181741663	092.07823892279	+24.33030285500	3426280890186143744	186.5288334775	  2.0727633816	    1.1510	    2.267	   -3.558	149	16.409588	 1.395237	 0.9	NGC_2168         	092.07822821071	+24.33031817417
092.1191842050038	+24.3154564415354	092.11919099908	+24.31544326223	3426280576649857408	186.5599266320	  2.0982166998	    1.2111	    1.438	   -3.061	165	12.487001	 0.524548	 0.4	NGC_2168         	092.11918420500	+24.31545644154
091.8384647047303	+24.4461407482051	091.83847602729	+24.44612842140	3426327207113506176	186.3214926010	  1.9379941072	    1.0141	    2.394	   -2.863	147	16.884594	 1.571848	 0.8	NGC_2168         	091.83846470473	+24.44614074821
092.1384258603067	+24.5607100595454	092.13843271495	+24.56069808149	3426288174450552704	186.3536482489	  2.2322569437	    1.1352	    1.448	   -2.782	140	12.272937	 0.513964	 0.5	NGC_2168         	092.13842586031	+24.56071005955
091.8738880471299	+24.4345353939472	091.87390172375	+24.43452161617	3426327340253767936	186.3473174792	  1.9605487354	    1.2251	    2.892	   -3.200	118	12.994292	 0.743700	 0.7	NGC_2168         	091.87388804713	+24.43453539395
092.0628299902468	+24.3877872603131	092.06283820169	+24.38777781823	3426282058417228032	186.4717184904	  2.0883320192	    1.0397	    1.737	   -2.193	176	16.555061	 1.501870	 0.5	NGC_2168         	092.06282999025	+24.38778726031
091.9678114312012	+24.3019147317385	091.96782248575	+24.30190315410	3426275358268321152	186.5048843385	  1.9709876163	    1.1480	    2.340	   -2.689	183	16.722301	 1.626775	 1.0	NGC_2168         	091.96781143120	+24.30191473174
092.5326484892779	+24.4697371156174	092.53265908074	+24.46972500409	3426292881735049216	186.6066877038	  2.5024660414	    1.1075	    2.239	   -2.813	 94	16.103430	 1.417110	 0.8	NGC_2168         	092.53264848928	+24.46973711562
092.4478768239549	+24.5388993582573	092.44788840572	+24.53888666548	3426297211062084608	186.5088264836	  2.4681966314	    1.0550	    2.447	   -2.948	132	15.051467	 1.142819	 1.0	NGC_2168         	092.44787682395	+24.53889935826
091.9017342359192	+24.4702818034584	091.90174608100	+24.47026886957	3426327516351117056	186.3283600252	  2.0000629620	    1.1151	    2.504	   -3.004	146	14.738575	 1.026336	 1.0	NGC_2168         	091.90173423592	+24.47028180346
092.4823870615544	+24.5044528822630	092.48239670959	+24.50444142518	3426296180269934080	186.5541808188	  2.4791047602	    1.1926	    2.039	   -2.661	127	15.549367	 1.261906	 1.0	NGC_2168         	092.48238706155	+24.50445288226
092.4657877639024	+24.6404053395164	092.46579608661	+24.64039408910	3426315765320779648	186.4276571756	  2.5313867572	    1.0992	    1.757	   -2.613	138	14.111916	 0.979493	 0.6	NGC_2168         	092.46578776390	+24.64040533952
092.5346473019710	+24.5755418586588	092.53465233467	+24.57552989352	3426302811699415296	186.5147410768	  2.5550040148	    1.2127	    1.063	   -2.779	116	15.543300	 1.393925	 0.1	NGC_2168         	092.53464730197	+24.57554185866
092.0416868346957	+24.5454601660608	092.04169717221	+24.54544547120	3426288616829395072	186.3243673171	  2.1478858599	    1.1300	    2.184	   -3.413	137	16.132132	 1.541488	 0.9	NGC_2168         	092.04168683470	+24.54546016606
091.9317887471961	+24.2952852737674	091.93179976810	+24.29527347224	3426276870096827264	186.4947461528	  1.9390626626	    1.0940	    2.333	   -2.741	176	11.873210	 0.310974	 1.0	NGC_2168         	091.93178874720	+24.29528527377
092.3295142839129	+24.4266562237274	092.32952525479	+24.42664384095	3426294835941316992	186.5552160177	  2.3196909114	    1.1798	    2.320	   -2.876	125	12.612931	 0.561499	 1.0	NGC_2168         	092.32951428391	+24.42665622373
092.0840602518786	+24.3642909566909	092.08406880683	+24.36427723058	3426281783539323264	186.5016651798	  2.0938661809	    1.1542	    1.810	   -3.188	168	14.650269	 1.016128	 0.9	NGC_2168         	092.08406025188	+24.36429095669
092.1409926290489	+24.4402395269742	092.14100159114	+24.44022682128	3426283913843042816	186.4602832742	  2.1760023383	    1.1479	    1.895	   -2.951	163	13.918882	 0.908357	 1.0	NGC_2168         	092.14099262905	+24.44023952697
092.5591385247035	+24.5417286301853	092.55914808094	+24.54171517963	3426299581884011392	186.5551455280	  2.5582523820	    1.1602	    2.019	   -3.124	 85	16.580908	 1.501560	 0.9	NGC_2168         	092.55913852470	+24.54172863019
091.7016852580495	+24.4575017600368	091.70170236167	+24.45748879601	3426329779795190912	186.2509913828	  1.8347184282	    1.1151	    3.616	   -3.011	158	12.249292	 0.414478	 0.2	NGC_2168         	091.70168525805	+24.45750176004
091.9615746324425	+24.4713955185095	091.96158640194	+24.47138284726	3426286422104004992	186.3538290513	  2.0482274245	    1.1391	    2.488	   -2.943	139	13.837386	 0.993488	 1.0	NGC_2168         	091.96157463244	+24.47139551851
092.1337764899212	+24.4404011397284	092.13378856866	+24.44038867084	3426283913843045760	186.4569611128	  2.1703343011	    1.0731	    2.554	   -2.896	160	16.741798	 1.506878	 1.0	NGC_2168         	092.13377648992	+24.44040113973
092.1226273093677	+24.3630356321294	092.12264044416	+24.36302470463	3426280988966713216	186.5197873623	  2.1240022896	    1.0504	    2.779	   -2.538	153	12.646928	 0.680433	 0.7	NGC_2168         	092.12262730937	+24.36303563213
092.2389482003862	+24.7181172668474	092.23895895034	+24.71810565907	3426315043765868416	186.2599764708	  2.3883533097	    1.1214	    2.268	   -2.696	 80	16.462713	 1.445233	 1.0	NGC_2168         	092.23894820039	+24.71811726685
092.2096107852678	+24.4341681755977	092.20961618118	+24.43415370032	3426283192288902144	186.4958436290	  2.2277365960	    1.1572	    1.141	   -3.362	170	 9.280365	 0.240914	 0.1	NGC_2168         	092.20961078527	+24.43416817560
091.9661641369256	+24.4172008719342	091.96617207603	+24.41718983249	3426280164333478528	186.4032767527	  2.0255928448	    1.1174	    1.679	   -2.564	114	17.913666	 1.955225	 0.6	NGC_2168         	091.96616413693	+24.41720087193
092.0904997568595	+24.4672560817085	092.09051017309	+24.46724310907	3426285734909184384	186.4143605854	  2.1488636925	    1.1917	    2.202	   -3.013	156	11.445647	 0.306987	 1.0	NGC_2168         	092.09049975686	+24.46725608171
092.2109172957767	+24.6778913485218	092.21092804226	+24.67788067505	3426313222699754752	186.2829026446	  2.3466173471	    1.2057	    2.268	   -2.479	 96	14.286126	 1.003786	 1.0	NGC_2168         	092.21091729578	+24.67789134852
091.8994467595200	+24.4788444200397	091.89945621636	+24.47883016004	3426327718210887552	186.3198581472	  2.0023965053	    1.0307	    1.999	   -3.312	142	10.039729	 0.184927	 0.9	NGC_2168         	091.89944675952	+24.47884442004
092.1560247412610	+24.5444400616640	092.15603596381	+24.54442743347	3426287895274891648	186.3756515483	  2.2383966292	    1.1230	    2.371	   -2.933	133	17.599550	 1.876944	 0.8	NGC_2168         	092.15602474126	+24.54444006166
092.1899707653635	+24.4849612023696	092.18998169874	+24.48494771737	3426284463598819712	186.4427006902	  2.2366565707	    1.1346	    2.311	   -3.132	159	13.437749	 0.825246	 1.0	NGC_2168         	092.18997076536	+24.48496120237
092.1863063615834	+24.5337697636017	092.18631897937	+24.53375451763	3426287860915132928	186.3983356789	  2.2573442963	    1.3153	    2.666	   -3.541	143	17.385654	 1.783707	 0.8	NGC_2168         	092.18630636158	+24.53376976360
092.1200319295496	+24.6324158553953	092.12004071591	+24.63240422609	3426312771725653120	186.2827510389	  2.2523246858	    0.9613	    1.855	   -2.701	109	17.501354	 1.769466	 0.6	NGC_2168         	092.12003192955	+24.63241585540
092.0413425631374	+24.4280951830721	092.04134905589	+24.42808171960	3426285185153409408	186.4269502783	  2.0907414926	    1.0533	    1.373	   -3.127	158	14.093386	 0.951628	 0.3	NGC_2168         	092.04134256314	+24.42809518307
092.6772446867113	+24.7090704402509	092.67725331733	+24.70905896164	3426305594838181632	186.4599640256	  2.7328682238	    1.0696	    1.821	   -2.666	112	14.820064	 1.373274	 0.9	NGC_2168         	092.67724468671	+24.70907044025
092.2853641447670	+24.4141330797798	092.28537271255	+24.41412145478	3426271303819415680	186.5467581340	  2.2784400802	    1.0698	    1.812	   -2.700	156	16.901100	 1.591862	 0.8	NGC_2168         	092.28536414477	+24.41413307978
091.8942963031802	+24.2254650175050	091.89430883830	+24.22545226445	3426273258025551744	186.5392222458	  1.8752869388	    1.1603	    2.655	   -2.962	170	11.790325	 0.371758	 1.0	NGC_2168         	091.89429630318	+24.22546501751
092.4886496191532	+24.6305254384608	092.48865964161	+24.63051209985	3426304014290256128	186.4463480487	  2.5448367162	    1.0779	    2.116	   -3.098	124	15.383057	 1.232007	 1.0	NGC_2168         	092.48864961915	+24.63052543846
092.1079990963651	+24.3132645362819	092.10800892351	+24.31325390156	3426280542290387200	186.5569062619	  2.0882405495	    1.0185	    2.080	   -2.470	159	17.757092	 1.871374	 0.7	NGC_2168         	092.10799909637	+24.31326453628
092.1262444150616	+24.4412187752385	092.12625542977	+24.44120646135	3426282642532728064	186.4529231324	  2.1647289284	    1.1233	    2.329	   -2.860	166	14.900632	 1.074093	 1.0	NGC_2168         	092.12624441506	+24.44121877524
092.7631998089868	+24.6244040495990	092.76321719113	+24.62438661210	3426301196791672192	186.5718804327	  2.7607174645	    1.1812	    3.670	   -4.050	102	10.819196	 0.586058	 0.2	NGC_2168         	092.76319980899	+24.62440404960
092.0079826388604	+24.5051620566008	092.00799233900	+24.50514995799	3426286903140306176	186.3447684397	  2.1015353418	    1.1372	    2.050	   -2.810	121	14.761814	 1.028774	 1.0	NGC_2168         	092.00798263886	+24.50516205660
092.0998079835510	+24.3744341676329	092.09981880336	+24.37442092805	3426281817899049728	186.4997370751	  2.1113307465	    1.0993	    2.289	   -3.075	166	17.752403	 2.184935	 1.0	NGC_2168         	092.09980798355	+24.37443416763
092.2035489945954	+24.4798772172063	092.20355998430	+24.47986120054	3426284429239079680	186.4531368811	  2.2450130933	    0.9866	    2.323	   -3.720	158	17.626017	 2.069784	 0.4	NGC_2168         	092.20354899460	+24.47987721721
091.7094190236062	+24.4764126889088	091.70942545735	+24.47639956127	3426329887173137280	186.2378841549	  1.8500615040	    1.2949	    1.360	   -3.049	158	15.932989	 1.366166	 0.2	NGC_2168         	091.70941902361	+24.47641268891
092.0673048077528	+24.4931445569673	092.06731634745	+24.49312903544	3426286009787088384	186.3814667753	  2.1429326511	    1.1110	    2.439	   -3.605	134	17.904108	 1.920898	 0.6	NGC_2168         	092.06730480775	+24.49314455697
092.2663310481114	+24.5513696287906	092.26634398008	+24.55135532143	3426308270601405056	186.4181317711	  2.3295775299	    1.1967	    2.732	   -3.323	153	17.423958	 1.764080	 0.8	NGC_2168         	092.26633104811	+24.55136962879
092.6510056324264	+24.4769472043393	092.65102036387	+24.47693267309	3426298173134734464	186.6522540541	  2.6003684593	    1.0360	    3.114	   -3.375	 85	17.028850	 1.612837	 0.4	NGC_2168         	092.65100563243	+24.47694720434
092.3508454605616	+24.4242609954085	092.35085613332	+24.42424937902	3426294114386811648	186.5666984884	  2.3355436343	    1.1674	    2.257	   -2.698	143	12.297590	 0.621535	 1.0	NGC_2168         	092.35084546056	+24.42426099541
092.4690329519205	+24.4184038962785	092.46904417742	+24.41839208614	3426291193809051392	186.6237850986	  2.4269863527	    1.1327	    2.374	   -2.743	100	12.835658	 0.648853	 1.0	NGC_2168         	092.46903295192	+24.41840389628
092.4598399349587	+24.3979182145208	092.45985045893	+24.39790495341	3426291056372190464	186.6377120624	  2.4097759342	    1.2410	    2.226	   -3.080	104	16.031195	 1.349889	 0.8	NGC_2168         	092.45983993496	+24.39791821452
092.5156337905523	+24.4199450942652	092.51564464736	+24.41993253496	3426291881003818624	186.6428981966	  2.4649098197	    1.1557	    2.296	   -2.917	 93	12.400860	 0.509047	 1.0	NGC_2168         	092.51563379055	+24.41994509427
092.1382503574110	+24.4161216144630	092.13826106258	+24.41610996363	3426282363356740992	186.4801941960	  2.1621469445	    1.1209	    2.264	   -2.706	156	14.166084	 0.940036	 1.0	NGC_2168         	092.13825035741	+24.41612161446
092.1512637197768	+24.3481748706830	092.15127318101	+24.34816089485	3426281092046276480	186.5454373121	  2.1396332129	    1.2240	    2.002	   -3.246	144	17.705038	 1.897448	 1.0	NGC_2168         	092.15126371978	+24.34817487068
092.0278502842716	+24.3639634428063	092.02786131115	+24.36395323864	3426276109884241664	186.4771247560	  2.0489186373	    1.1755	    2.333	   -2.370	170	17.497885	 1.766939	 0.9	NGC_2168         	092.02785028427	+24.36396344281
092.0023962298551	+24.4553775171932	092.00240336255	+24.45536679636	3426286181585824896	186.3858725804	  2.0729534064	    1.0479	    1.508	   -2.490	138	14.147505	 0.953602	 0.5	NGC_2168         	092.00239622986	+24.45537751719
092.3321137455182	+24.4264584704706	092.33212570943	+24.42644381436	3426294835944430592	186.5565354264	  2.3216677773	    1.1132	    2.530	   -3.404	149	17.349650	 2.000206	 0.9	NGC_2168         	092.33211374552	+24.42645847047
092.3031330501354	+24.5312555975496	092.30314439929	+24.53124478630	3426307759501379968	186.4519387434	  2.3491751199	    1.1759	    2.398	   -2.511	170	16.965733	 1.638214	 1.0	NGC_2168         	092.30313305014	+24.53125559755
092.6538190319463	+24.5306169664041	092.65382885237	+24.53060546196	3426298959112254848	186.6063739320	  2.6284165105	    1.2701	    2.075	   -2.672	 85	16.645730	 1.513300	 1.0	NGC_2168         	092.65381903195	+24.53061696640
092.5067974084729	+24.3610246203949	092.50681107241	+24.36101039484	3426289995514057600	186.6907001603	  2.4294742140	    1.0342	    2.891	   -3.304	 91	17.966608	 1.925331	 0.6	NGC_2168         	092.50679740847	+24.36102462039
092.7068139220373	+24.6749404941752	092.70682408073	+24.67492560987	3426302360726659968	186.5028570474	  2.7400308964	    1.0051	    2.144	   -3.457	 97	16.716293	 1.620750	 0.4	NGC_2168         	092.70681392204	+24.67494049418
092.0085039998109	+24.4464979837906	092.00851645277	+24.44648669893	3426285425671582592	186.3963440111	  2.0735157860	    1.1149	    2.633	   -2.621	150	16.058922	 1.368902	 1.0	NGC_2168         	092.00850399981	+24.44649798379
092.0690724170584	+24.3904007400853	092.06908158362	+24.39038430578	3426282058417223296	186.4721932144	  2.0945691667	    0.9734	    1.939	   -3.817	168	16.583088	 1.504327	 0.1	NGC_2168         	092.06907241706	+24.39040074009
092.3317040118157	+24.5328478658040	092.33171570661	+24.53283461761	3426307587700097664	186.4631060138	  2.3727043211	    1.0338	    2.471	   -3.077	126	16.283531	         	 0.9	NGC_2168         	092.33170401182	+24.53284786580
092.5594395833316	+24.5520577118264	092.55944902675	+24.55204398141	3426299581884008960	186.5462149713	  2.5634642397	    1.0667	    1.995	   -3.189	 97	17.794930	 1.900902	 0.9	NGC_2168         	092.55943958333	+24.55205771183
091.7682510969391	+24.3009071532164	091.76825957675	+24.30089993280	3426277591651397376	186.4173784049	  1.8115119324	    1.0311	    1.795	   -1.677	119	15.009173	 1.132392	 0.1	NGC_2168         	091.76825109694	+24.30090715322
092.1360235187397	+24.5114408471793	092.13603805548	+24.51142782718	3426287379878753536	186.3957423091	  2.2065071685	    1.2279	    3.072	   -3.024	156	14.650887	 1.232169	 0.3	NGC_2168         	092.13602351874	+24.51144084718
092.0633113427608	+24.3970204323353	092.06332088802	+24.39700981053	3426282127136699392	186.4638499167	  2.0931890640	    1.1599	    2.019	   -2.467	142	17.350883	 1.941254	 0.9	NGC_2168         	092.06331134276	+24.39702043234
092.3422480710015	+24.4593936704330	092.34225746962	+24.45938012085	3426295042101945856	186.5321241686	  2.3456460026	    1.1039	    1.987	   -3.147	170	14.878041	 1.053595	 1.0	NGC_2168         	092.34224807100	+24.45939367043
091.9315832929461	+24.4004391012608	091.93159234204	+24.40042696390	3426280061254225536	186.4026579172	  1.9899253733	    1.1621	    1.914	   -2.819	136	16.895752	 1.735126	 1.0	NGC_2168         	091.93158329295	+24.40043910126
092.1275150561825	+24.5306998073030	092.12752532149	+24.53068908647	3426287963994340352	186.3751234510	  2.2090516007	    1.2499	    2.169	   -2.490	159	16.431952	 1.493328	 1.0	NGC_2168         	092.12751505618	+24.53069980730
092.2475330399132	+24.5765257738707	092.24754421799	+24.57651146651	3426308549775365248	186.3878204096	  2.3267628181	    1.0741	    2.361	   -3.323	169	16.395987	 1.448908	 0.8	NGC_2168         	092.24753303991	+24.57652577387
092.0671730238865	+24.5136845755252	092.06718341557	+24.51367290747	3426288238872209024	186.3634224719	  2.1527777394	    1.0155	    2.196	   -2.710	131	17.022264	 1.662989	 0.8	NGC_2168         	092.06717302389	+24.51368457553
092.1066162127148	+24.3933453179685	092.10662762509	+24.39333653033	3426282191557601792	186.4861804648	  2.1259159367	    0.9521	    2.414	   -2.041	159	12.005784	 0.376785	 0.5	NGC_2168         	092.10661621271	+24.39334531797
092.3412384771293	+24.4364983940130	092.34124875840	+24.43648550318	3426294870301054464	186.5517475510	  2.3337897223	    1.0618	    2.174	   -2.994	148	12.958758	 0.672656	 1.0	NGC_2168         	092.34123847713	+24.43649839401
092.3153969279716	+24.5135052546919	092.31540740955	+24.51349070622	3426307171089700224	186.4728908216	  2.3503716318	    1.1387	    2.215	   -3.379	155	15.086674	 1.127262	 0.9	NGC_2168         	092.31539692797	+24.51350525469
